onset	duration	Scoring2	Has_Arousal
3364.00000020862	30	1	0
3394.00000020862	30	1	0
3424.00000020862	30	1	0
3454.00000020862	30	1	0
3484.00000020862	30	1	0
3514.00000020862	30	1	0
3544.00000020862	30	1	0
3574.00000020862	30	1	0
3604.00000020862	30	1	0
3634.00000020862	30	1	0
3664.00000020862	30	1	0
3694.00000020862	30	1	0
3724.00000020862	30	1	0
3754.00000020862	30	1	0
3784.00000020862	30	1	0
3814.00000020862	30	1	0
3844.00000020862	30	1	0
3874.00000020862	30	1	0
3904.00000020862	30	1	0
3934.00000020862	30	1	0
3964.00000020862	30	1	0
3994.00000020862	30	1	0
4024.00000020862	30	1	0
4054.00000020862	30	1	0
4084.00000020862	30	1	0
4114.00000020862	30	1	0
4144.00000020862	30	1	0
4174.00000020862	30	1	0
4204.00000020862	30	1	0
4234.00000020862	30	1	0
4264.00000020862	30	1	0
4294.00000020862	30	1	0
4324.00000020862	30	1	0
4354.00000020862	30	1	0
4384.00000020862	30	1	0
4414.00000020862	30	1	0
4444.00000020862	30	3	0
4474.00000020862	30	3	0
4504.00000020862	30	3	0
4534.00000020862	30	3	0
4564.00000020862	30	3	0
4594.00000020862	30	3	0
4624.00000020862	30	3	0
4654.00000020862	30	3	0
4684.00000020862	30	3	0
4714.00000020862	30	3	0
4744.00000020862	30	3	0
4774.00000020862	30	3	0
4804.00000020862	30	4	0
4834.00000020862	30	4	0
4864.00000020862	30	4	0
4894.00000020862	30	4	0
4924.00000020862	30	4	0
4954.00000020862	30	4	0
4984.00000020862	30	4	0
5014.00000020862	30	4	0
5044.00000020862	30	4	0
5074.00000020862	30	4	0
5104.00000020862	30	4	0
5134.00000020862	30	4	0
5164.00000020862	30	4	0
5194.00000020862	30	4	0
5224.00000020862	30	4	0
5254.00000020862	30	4	0
5284.00000020862	30	4	0
5314.00000020862	30	4	0
5344.00000020862	30	4	0
5374.00000020862	30	4	0
5404.00000020862	30	4	0
5434.00000020862	30	4	0
5464.00000020862	30	4	0
5494.00000020862	30	5	0
5524.00000020862	30	5	0
5554.00000020862	30	5	0
5584.00000020862	30	5	0
5614.00000020862	30	5	0
5644.00000020862	30	5	0
5674.00000020862	30	5	0
5704.00000020862	30	5	0
5734.00000020862	30	5	0
5764.00000020862	30	5	0
5794.00000020862	30	5	0
5824.00000020862	30	4	1
5854.00000020862	30	4	0
5884.00000020862	30	4	0
5914.00000020862	30	4	0
5944.00000020862	30	4	0
5974.00000020862	30	4	0
6004.00000020862	30	4	0
6034.00000020862	30	4	0
6064.00000020862	30	4	0
6094.00000020862	30	4	1
6124.00000020862	30	4	0
6154.00000020862	30	4	0
6184.00000020862	30	4	0
6214.00000020862	30	4	0
6244.00000020862	30	4	0
6274.00000020862	30	4	0
6304.00000020862	30	4	0
6334.00000020862	30	4	0
6364.00000020862	30	4	0
6394.00000020862	30	4	0
6424.00000020862	30	5	0
6454.00000020862	30	5	0
6484.00000020862	30	5	0
6514.00000020862	30	5	0
6544.00000020862	30	5	0
6574.00000020862	30	5	0
6604.00000020862	30	5	0
6634.00000020862	30	4	0
6664.00000020862	30	4	0
6694.00000020862	30	4	0
6724.00000020862	30	4	0
6754.00000020862	30	4	0
6784.00000020862	30	4	0
6814.00000020862	30	4	0
6844.00000020862	30	4	0
6874.00000020862	30	4	0
6904.00000020862	30	4	0
6934.00000020862	30	4	0
6964.00000020862	30	4	0
6994.00000020862	30	4	0
7024.00000020862	30	4	0
7054.00000020862	30	4	0
7084.00000020862	30	4	0
7114.00000020862	30	4	0
7144.00000020862	30	4	0
7174.00000020862	30	4	0
7204.00000020862	30	4	0
7234.00000020862	30	4	0
7264.00000020862	30	4	1
7294.00000020862	30	1	0
7324.00000020862	30	3	0
7354.00000020862	30	3	0
7384.00000020862	30	4	0
7414.00000020862	30	4	0
7444.00000020862	30	4	1
7474.00000020862	30	1	0
7504.00000020862	30	3	0
7534.00000020862	30	4	0
7564.00000020862	30	4	0
7594.00000020862	30	4	0
7624.00000020862	30	4	0
7654.00000020862	30	4	0
7684.00000020862	30	4	0
7714.00000020862	30	4	0
7744.00000020862	30	4	0
7774.00000020862	30	4	0
7804.00000020862	30	4	0
7834.00000020862	30	4	0
7864.00000020862	30	4	0
7894.00000020862	30	4	0
7924.00000020862	30	4	0
7954.00000020862	30	4	0
7984.00000020862	30	4	0
8014.00000020862	30	4	0
8044.00000020862	30	4	0
8074.00000020862	30	4	0
8104.00000020862	30	4	0
8134.00000020862	30	4	0
8164.00000020862	30	2	0
8194.00000020862	30	4	0
8224.00000020862	30	2	0
8254.00000020862	30	2	0
8284.00000020862	30	2	0
8314.00000020862	30	2	0
8344.00000020862	30	2	0
8374.00000020862	30	4	0
8404.00000020862	30	4	0
8434.00000020862	30	4	0
8464.00000020862	30	4	0
8494.00000020862	30	4	0
8524.00000020862	30	4	1
8554.00000020862	30	3	0
8584.00000020862	30	3	0
8614.00000020862	30	4	0
8644.00000020862	30	4	0
8674.00000020862	30	2	0
8704.00000020862	30	2	0
8734.00000020862	30	2	0
8764.00000020862	30	4	0
8794.00000020862	30	4	0
8824.00000020862	30	4	0
8854.00000020862	30	4	0
8884.00000020862	30	4	0
8914.00000020862	30	4	0
8944.00000020862	30	4	0
8974.00000020862	30	4	0
9004.00000020862	30	4	0
9034.00000020862	30	4	0
9064.00000020862	30	4	0
9094.00000020862	30	4	0
9124.00000020862	30	4	0
9154.00000020862	30	4	0
9184.00000020862	30	4	0
9214.00000020862	30	4	0
9244.00000020862	30	5	0
9274.00000020862	30	5	0
9304.00000020862	30	5	0
9334.00000020862	30	5	0
9364.00000020862	30	5	0
9394.00000020862	30	5	0
9424.00000020862	30	5	0
9454.00000020862	30	5	0
9484.00000020862	30	5	0
9514.00000020862	30	5	0
9544.00000020862	30	5	0
9574.00000020862	30	5	0
9604.00000020862	30	5	0
9634.00000020862	30	5	0
9664.00000020862	30	5	0
9694.00000020862	30	5	0
9724.00000020862	30	5	0
9754.00000020862	30	5	0
9784.00000020862	30	5	0
9814.00000020862	30	5	0
9844.00000020862	30	5	0
9874.00000020862	30	5	0
9904.00000020862	30	5	0
9934.00000020862	30	5	0
9964.00000020862	30	5	1
9994.00000020862	30	1	0
10024.0000002086	30	4	0
10054.0000002086	30	4	0
10084.0000002086	30	4	0
10114.0000002086	30	4	0
10144.0000002086	30	4	0
10174.0000002086	30	4	0
10204.0000002086	30	4	0
10234.0000002086	30	4	0
10264.0000002086	30	4	0
10294.0000002086	30	4	0
10324.0000002086	30	4	0
10354.0000002086	30	4	0
10384.0000002086	30	4	0
10414.0000002086	30	4	0
10444.0000002086	30	4	0
10474.0000002086	30	4	0
10504.0000002086	30	4	0
10534.0000002086	30	4	0
10564.0000002086	30	4	0
10594.0000002086	30	4	0
10624.0000002086	30	4	0
10654.0000002086	30	4	0
10684.0000002086	30	4	0
10714.0000002086	30	4	0
10744.0000002086	30	4	0
10774.0000002086	30	5	0
10804.0000002086	30	5	0
10834.0000002086	30	5	0
10864.0000002086	30	5	0
10894.0000002086	30	5	0
10924.0000002086	30	4	0
10954.0000002086	30	5	0
10984.0000002086	30	4	0
11014.0000002086	30	4	0
11044.0000002086	30	4	0
11074.0000002086	30	4	0
11104.0000002086	30	4	0
11134.0000002086	30	4	0
11164.0000002086	30	4	0
11194.0000002086	30	5	0
11224.0000002086	30	4	0
11254.0000002086	30	4	1
11284.0000002086	30	4	0
11314.0000002086	30	4	0
11344.0000002086	30	4	0
11374.0000002086	30	4	0
11404.0000002086	30	4	0
11434.0000002086	30	4	0
11464.0000002086	30	4	0
11494.0000002086	30	4	0
11524.0000002086	30	4	0
11554.0000002086	30	4	0
11584.0000002086	30	4	0
11614.0000002086	30	4	0
11644.0000002086	30	4	0
11674.0000002086	30	4	0
11704.0000002086	30	4	1
11734.0000002086	30	1	0
11764.0000002086	30	1	0
11794.0000002086	30	3	0
11824.0000002086	30	3	0
11854.0000002086	30	4	0
11884.0000002086	30	4	0
11914.0000002086	30	4	0
11944.0000002086	30	4	0
11974.0000002086	30	4	0
12004.0000002086	30	4	0
12034.0000002086	30	4	0
12064.0000002086	30	4	0
12094.0000002086	30	4	0
12124.0000002086	30	4	0
12154.0000002086	30	4	0
12184.0000002086	30	4	0
12214.0000002086	30	4	0
12244.0000002086	30	4	0
12274.0000002086	30	4	0
12304.0000002086	30	4	0
12334.0000002086	30	4	0
12364.0000002086	30	4	0
12394.0000002086	30	4	0
12424.0000002086	30	4	0
12454.0000002086	30	4	0
12484.0000002086	30	4	0
12514.0000002086	30	4	0
12544.0000002086	30	4	0
12574.0000002086	30	4	0
12604.0000002086	30	4	0
12634.0000002086	30	4	0
12664.0000002086	30	4	0
12694.0000002086	30	4	0
12724.0000002086	30	4	0
12754.0000002086	30	4	0
12784.0000002086	30	4	0
12814.0000002086	30	4	0
12844.0000002086	30	4	0
12874.0000002086	30	4	0
12904.0000002086	30	4	0
12934.0000002086	30	4	0
12964.0000002086	30	4	0
12994.0000002086	30	4	0
13024.0000002086	30	2	1
13054.0000002086	30	2	0
13084.0000002086	30	2	0
13114.0000002086	30	2	0
13144.0000002086	30	2	0
13174.0000002086	30	2	0
13204.0000002086	30	2	0
13234.0000002086	30	2	0
13264.0000002086	30	2	0
13294.0000002086	30	2	0
13324.0000002086	30	2	0
13354.0000002086	30	2	0
13384.0000002086	30	2	0
13414.0000002086	30	2	0
13444.0000002086	30	2	0
13474.0000002086	30	2	0
13504.0000002086	30	2	0
13534.0000002086	30	2	0
13564.0000002086	30	2	0
13594.0000002086	30	2	0
13624.0000002086	30	2	0
13654.0000002086	30	2	0
13684.0000002086	30	2	0
13714.0000002086	30	2	0
13744.0000002086	30	2	0
13774.0000002086	30	2	0
13804.0000002086	30	2	0
13834.0000002086	30	2	0
13864.0000002086	30	2	0
13894.0000002086	30	2	0
13924.0000002086	30	2	0
13954.0000002086	30	2	0
13984.0000002086	30	2	0
14014.0000002086	30	2	0
14044.0000002086	30	2	0
14074.0000002086	30	2	0
14104.0000002086	30	2	0
14134.0000002086	30	2	0
14164.0000002086	30	2	0
14194.0000002086	30	2	0
14224.0000002086	30	2	0
14254.0000002086	30	2	0
14284.0000002086	30	2	0
14314.0000002086	30	2	0
14344.0000002086	30	2	0
14374.0000002086	30	2	0
14404.0000002086	30	2	0
14434.0000002086	30	2	0
14464.0000002086	30	2	0
14494.0000002086	30	2	0
14524.0000002086	30	2	0
14554.0000002086	30	2	0
14584.0000002086	30	2	0
14614.0000002086	30	4	0
14644.0000002086	30	4	0
14674.0000002086	30	4	0
14704.0000002086	30	4	1
14734.0000002086	30	3	0
14764.0000002086	30	4	0
14794.0000002086	30	4	0
14824.0000002086	30	4	0
14854.0000002086	30	4	0
14884.0000002086	30	4	0
14914.0000002086	30	4	0
14944.0000002086	30	4	0
14974.0000002086	30	4	0
15004.0000002086	30	4	0
15034.0000002086	30	4	0
15064.0000002086	30	4	0
15094.0000002086	30	4	0
15124.0000002086	30	4	0
15154.0000002086	30	4	1
15184.0000002086	30	4	0
15214.0000002086	30	4	0
15244.0000002086	30	4	0
15274.0000002086	30	4	0
15304.0000002086	30	4	0
15334.0000002086	30	4	0
15364.0000002086	30	4	0
15394.0000002086	30	4	0
15424.0000002086	30	4	0
15454.0000002086	30	5	0
15484.0000002086	30	5	0
15514.0000002086	30	5	0
15544.0000002086	30	5	0
15574.0000002086	30	5	0
15604.0000002086	30	5	0
15634.0000002086	30	5	0
15664.0000002086	30	5	0
15694.0000002086	30	5	0
15724.0000002086	30	5	0
15754.0000002086	30	5	0
15784.0000002086	30	5	0
15814.0000002086	30	5	0
15844.0000002086	30	5	0
15874.0000002086	30	5	0
15904.0000002086	30	5	0
15934.0000002086	30	5	0
15964.0000002086	30	5	0
15994.0000002086	30	5	0
16024.0000002086	30	5	0
16054.0000002086	30	5	0
16084.0000002086	30	5	0
16114.0000002086	30	5	0
16144.0000002086	30	5	0
16174.0000002086	30	5	0
16204.0000002086	30	5	0
16234.0000002086	30	5	0
16264.0000002086	30	5	0
16294.0000002086	30	5	0
16324.0000002086	30	5	0
16354.0000002086	30	5	0
16384.0000002086	30	5	1
16414.0000002086	30	1	0
16444.0000002086	30	1	0
16474.0000002086	30	1	0
16504.0000002086	30	3	0
16534.0000002086	30	4	0
16564.0000002086	30	4	0
16594.0000002086	30	4	0
16624.0000002086	30	4	0
16654.0000002086	30	4	0
16684.0000002086	30	4	0
16714.0000002086	30	4	0
16744.0000002086	30	4	0
16774.0000002086	30	4	0
16804.0000002086	30	1	1
16834.0000002086	30	1	0
16864.0000002086	30	3	0
16894.0000002086	30	4	0
16924.0000002086	30	4	0
16954.0000002086	30	4	0
16984.0000002086	30	4	0
17014.0000002086	30	4	0
17044.0000002086	30	4	0
17074.0000002086	30	4	0
17104.0000002086	30	4	0
17134.0000002086	30	4	0
17164.0000002086	30	4	0
17194.0000002086	30	4	0
17224.0000002086	30	4	0
17254.0000002086	30	4	0
17284.0000002086	30	4	0
17314.0000002086	30	4	0
17344.0000002086	30	4	0
17374.0000002086	30	4	0
17404.0000002086	30	4	0
17434.0000002086	30	4	0
17464.0000002086	30	4	0
17494.0000002086	30	4	0
17524.0000002086	30	4	0
17554.0000002086	30	4	0
17584.0000002086	30	4	0
17614.0000002086	30	4	0
17644.0000002086	30	4	0
17674.0000002086	30	4	0
17704.0000002086	30	4	0
17734.0000002086	30	4	0
17764.0000002086	30	4	0
17794.0000002086	30	4	0
17824.0000002086	30	4	0
17854.0000002086	30	4	0
17884.0000002086	30	4	0
17914.0000002086	30	4	0
17944.0000002086	30	4	0
17974.0000002086	30	5	0
18004.0000002086	30	4	0
18034.0000002086	30	4	0
18064.0000002086	30	4	0
18094.0000002086	30	4	0
18124.0000002086	30	4	0
18154.0000002086	30	4	0
18184.0000002086	30	4	0
18214.0000002086	30	4	0
18244.0000002086	30	4	0
18274.0000002086	30	4	0
18304.0000002086	30	4	0
18334.0000002086	30	4	0
18364.0000002086	30	4	0
18394.0000002086	30	4	0
18424.0000002086	30	4	0
18454.0000002086	30	4	0
18484.0000002086	30	4	0
18514.0000002086	30	4	0
18544.0000002086	30	4	0
18574.0000002086	30	4	0
18604.0000002086	30	4	0
18634.0000002086	30	4	0
18664.0000002086	30	4	0
18694.0000002086	30	4	1
18724.0000002086	30	1	0
18754.0000002086	30	4	0
18784.0000002086	30	4	0
18814.0000002086	30	4	0
18844.0000002086	30	4	0
18874.0000002086	30	4	0
18904.0000002086	30	4	0
18934.0000002086	30	4	0
18964.0000002086	30	4	0
18994.0000002086	30	4	0
19024.0000002086	30	4	0
19054.0000002086	30	4	0
19084.0000002086	30	4	0
19114.0000002086	30	2	0
19144.0000002086	30	2	0
19174.0000002086	30	2	0
19204.0000002086	30	2	0
19234.0000002086	30	2	0
19264.0000002086	30	2	0
19294.0000002086	30	2	0
19324.0000002086	30	2	0
19354.0000002086	30	2	0
19384.0000002086	30	2	0
19414.0000002086	30	2	0
19444.0000002086	30	2	0
19474.0000002086	30	2	0
19504.0000002086	30	2	1
19534.0000002086	30	2	0
19564.0000002086	30	2	0
19594.0000002086	30	2	0
19624.0000002086	30	2	0
19654.0000002086	30	2	0
19684.0000002086	30	2	0
19714.0000002086	30	2	0
19744.0000002086	30	2	0
19774.0000002086	30	2	0
19804.0000002086	30	2	0
19834.0000002086	30	2	0
19864.0000002086	30	2	0
19894.0000002086	30	2	0
19924.0000002086	30	2	0
19954.0000002086	30	2	0
19984.0000002086	30	2	0
20014.0000002086	30	2	0
20044.0000002086	30	2	0
20074.0000002086	30	2	0
20104.0000002086	30	2	0
20134.0000002086	30	2	0
20164.0000002086	30	2	1
20194.0000002086	30	3	0
20224.0000002086	30	3	0
20254.0000002086	30	4	0
20284.0000002086	30	2	0
20314.0000002086	30	2	0
20344.0000002086	30	2	0
20374.0000002086	30	2	0
20404.0000002086	30	2	0
20434.0000002086	30	2	0
20464.0000002086	30	2	0
20494.0000002086	30	2	0
20524.0000002086	30	2	0
20554.0000002086	30	2	0
20584.0000002086	30	2	0
20614.0000002086	30	2	0
20644.0000002086	30	2	0
20674.0000002086	30	3	1
20704.0000002086	30	3	0
20734.0000002086	30	4	0
20764.0000002086	30	4	0
20794.0000002086	30	2	0
20824.0000002086	30	2	0
20854.0000002086	30	2	0
20884.0000002086	30	2	0
20914.0000002086	30	2	0
20944.0000002086	30	2	0
20974.0000002086	30	2	0
21004.0000002086	30	2	0
21034.0000002086	30	2	0
21064.0000002086	30	2	0
21094.0000002086	30	2	0
21124.0000002086	30	2	0
21154.0000002086	30	2	0
21184.0000002086	30	2	0
21214.0000002086	30	2	0
21244.0000002086	30	2	0
21274.0000002086	30	2	0
21304.0000002086	30	4	0
21334.0000002086	30	2	0
21364.0000002086	30	2	0
21394.0000002086	30	2	0
21424.0000002086	30	2	0
21454.0000002086	30	2	0
21484.0000002086	30	4	0
21514.0000002086	30	4	0
21544.0000002086	30	4	0
21574.0000002086	30	4	0
21604.0000002086	30	4	0
21634.0000002086	30	4	0
21664.0000002086	30	4	0
21694.0000002086	30	4	0
21724.0000002086	30	4	0
21754.0000002086	30	1	1
21784.0000002086	30	3	0
21814.0000002086	30	4	0
21844.0000002086	30	4	0
21874.0000002086	30	4	0
21904.0000002086	30	4	0
21934.0000002086	30	4	0
21964.0000002086	30	4	0
21994.0000002086	30	4	0
22024.0000002086	30	4	0
22054.0000002086	30	4	0
22084.0000002086	30	4	0
22114.0000002086	30	4	0
22144.0000002086	30	4	0
22174.0000002086	30	4	0
22204.0000002086	30	4	0
22234.0000002086	30	4	0
22264.0000002086	30	4	0
22294.0000002086	30	4	0
22324.0000002086	30	4	0
22354.0000002086	30	5	0
22384.0000002086	30	5	0
22414.0000002086	30	5	0
22444.0000002086	30	5	0
22474.0000002086	30	5	0
22504.0000002086	30	5	0
22534.0000002086	30	5	0
22564.0000002086	30	5	0
22594.0000002086	30	5	0
22624.0000002086	30	5	0
22654.0000002086	30	5	0
22684.0000002086	30	5	0
22714.0000002086	30	5	0
22744.0000002086	30	5	0
22774.0000002086	30	5	0
22804.0000002086	30	5	0
22834.0000002086	30	1	1
22864.0000002086	30	1	0
22894.0000002086	30	1	0
22924.0000002086	30	1	0
22954.0000002086	30	3	0
22984.0000002086	30	3	0
23014.0000002086	30	3	0
23044.0000002086	30	3	0
23074.0000002086	30	4	0
23104.0000002086	30	4	0
23134.0000002086	30	4	0
23164.0000002086	30	4	0
23194.0000002086	30	4	0
23224.0000002086	30	4	0
23254.0000002086	30	4	0
23284.0000002086	30	4	0
23314.0000002086	30	4	0
23344.0000002086	30	4	0
23374.0000002086	30	4	0
23404.0000002086	30	4	0
23434.0000002086	30	4	0
23464.0000002086	30	4	0
23494.0000002086	30	4	0
23524.0000002086	30	4	0
23554.0000002086	30	4	0
23584.0000002086	30	4	0
23614.0000002086	30	4	0
23644.0000002086	30	4	1
23674.0000002086	30	4	0
23704.0000002086	30	4	0
23734.0000002086	30	4	0
23764.0000002086	30	4	0
23794.0000002086	30	4	0
23824.0000002086	30	4	0
23854.0000002086	30	4	0
23884.0000002086	30	4	0
23914.0000002086	30	4	0
23944.0000002086	30	4	0
23974.0000002086	30	4	0
24004.0000002086	30	4	0
24034.0000002086	30	4	0
24064.0000002086	30	4	0
24094.0000002086	30	4	0
24124.0000002086	30	4	0
24154.0000002086	30	5	1
24184.0000002086	30	4	0
24214.0000002086	30	4	0
24244.0000002086	30	4	0
24274.0000002086	30	4	0
24304.0000002086	30	4	0
24334.0000002086	30	4	0
24364.0000002086	30	4	0
24394.0000002086	30	4	0
24424.0000002086	30	4	0
24454.0000002086	30	4	0
24484.0000002086	30	4	0
24514.0000002086	30	4	0
24544.0000002086	30	4	0
24574.0000002086	30	4	0
24604.0000002086	30	4	0
24634.0000002086	30	4	0
24664.0000002086	30	4	0
24694.0000002086	30	4	0
24724.0000002086	30	4	0
24754.0000002086	30	4	0
24784.0000002086	30	4	0
24814.0000002086	30	4	0
24844.0000002086	30	4	0
24874.0000002086	30	4	0
24904.0000002086	30	4	0
24934.0000002086	30	4	0
24964.0000002086	30	4	0
24994.0000002086	30	4	0
25024.0000002086	30	4	0
25054.0000002086	30	4	0
25084.0000002086	30	4	0
25114.0000002086	30	4	0
25144.0000002086	30	5	0
25174.0000002086	30	4	0
25204.0000002086	30	4	0
25234.0000002086	30	4	0
25264.0000002086	30	4	0
25294.0000002086	30	4	0
25324.0000002086	30	4	0
25354.0000002086	30	5	0
25384.0000002086	30	5	0
25414.0000002086	30	5	0
25444.0000002086	30	5	0
25474.0000002086	30	4	0
25504.0000002086	30	4	0
25534.0000002086	30	4	0
25564.0000002086	30	4	0
25594.0000002086	30	4	0
25624.0000002086	30	4	0
25654.0000002086	30	4	0
25684.0000002086	30	4	0
25714.0000002086	30	4	0
25744.0000002086	30	2	0
25774.0000002086	30	2	0
25804.0000002086	30	2	0
25834.0000002086	30	2	0
25864.0000002086	30	2	0
25894.0000002086	30	2	0
25924.0000002086	30	2	0
25954.0000002086	30	2	0
25984.0000002086	30	2	0
26014.0000002086	30	2	0
26044.0000002086	30	2	0
26074.0000002086	30	2	0
26104.0000002086	30	2	0
26134.0000002086	30	2	0
26164.0000002086	30	2	0
26194.0000002086	30	2	0
26224.0000002086	30	2	0
26254.0000002086	30	2	0
26284.0000002086	30	2	0
26314.0000002086	30	2	0
26344.0000002086	30	2	0
26374.0000002086	30	2	0
26404.0000002086	30	2	0
26434.0000002086	30	2	0
26464.0000002086	30	2	0
26494.0000002086	30	2	0
26524.0000002086	30	2	0
26554.0000002086	30	2	0
26584.0000002086	30	2	0
26614.0000002086	30	2	0
26644.0000002086	30	2	0
26674.0000002086	30	2	0
26704.0000002086	30	2	0
26734.0000002086	30	2	0
26764.0000002086	30	2	0
26794.0000002086	30	2	0
26824.0000002086	30	2	0
26854.0000002086	30	2	0
26884.0000002086	30	2	0
26914.0000002086	30	2	0
26944.0000002086	30	2	0
26974.0000002086	30	2	0
27004.0000002086	30	2	0
27034.0000002086	30	2	0
27064.0000002086	30	4	0
27094.0000002086	30	4	0
27124.0000002086	30	4	0
27154.0000002086	30	4	0
27184.0000002086	30	2	0
27214.0000002086	30	2	0
27244.0000002086	30	2	0
27274.0000002086	30	2	0
27304.0000002086	30	4	0
27334.0000002086	30	4	0
27364.0000002086	30	4	0
27394.0000002086	30	4	0
27424.0000002086	30	4	0
27454.0000002086	30	4	0
27484.0000002086	30	3	1
27514.0000002086	30	4	0
27544.0000002086	30	4	0
27574.0000002086	30	4	0
27604.0000002086	30	4	0
27634.0000002086	30	4	0
27664.0000002086	30	4	0
27694.0000002086	30	4	0
27724.0000002086	30	4	0
27754.0000002086	30	4	0
27784.0000002086	30	4	0
27814.0000002086	30	4	0
27844.0000002086	30	4	0
27874.0000002086	30	4	0
27904.0000002086	30	4	0
27934.0000002086	30	4	0
27964.0000002086	30	4	0
27994.0000002086	30	4	0
28024.0000002086	30	4	0
28054.0000002086	30	4	0
28084.0000002086	30	4	0
28114.0000002086	30	4	0
28144.0000002086	30	4	0
28174.0000002086	30	4	0
28204.0000002086	30	4	0
28234.0000002086	30	4	0
28264.0000002086	30	4	0
28294.0000002086	30	4	0
28324.0000002086	30	4	0
28354.0000002086	30	4	0
28384.0000002086	30	4	0
28414.0000002086	30	4	0
28444.0000002086	30	4	0
28474.0000002086	30	4	0
28504.0000002086	30	4	0
28534.0000002086	30	4	0
28564.0000002086	30	4	0
28594.0000002086	30	4	0
28624.0000002086	30	4	0
28654.0000002086	30	4	0
28684.0000002086	30	4	0
28714.0000002086	30	4	0
28744.0000002086	30	4	0
28774.0000002086	30	4	0
28804.0000002086	30	4	0
28834.0000002086	30	5	0
28864.0000002086	30	5	0
28894.0000002086	30	5	0
28924.0000002086	30	5	0
28954.0000002086	30	5	0
28984.0000002086	30	5	0
29014.0000002086	30	5	0
29044.0000002086	30	4	0
29074.0000002086	30	4	0
29104.0000002086	30	4	0
29134.0000002086	30	4	0
29164.0000002086	30	4	0
29194.0000002086	30	4	0
29224.0000002086	30	4	0
29254.0000002086	30	4	0
29284.0000002086	30	4	0
29314.0000002086	30	4	0
29344.0000002086	30	4	0
29374.0000002086	30	3	0
29404.0000002086	30	3	0
29434.0000002086	30	4	0
29464.0000002086	30	4	0
29494.0000002086	30	4	0
29524.0000002086	30	4	0
29554.0000002086	30	4	1
29584.0000002086	30	3	1
29614.0000002086	30	1	0
29644.0000002086	30	3	0
29674.0000002086	30	3	0
29704.0000002086	30	3	0
29734.0000002086	30	3	0
29764.0000002086	30	3	0
29794.0000002086	30	3	0
29824.0000002086	30	4	0
29854.0000002086	30	4	0
29884.0000002086	30	4	0
29914.0000002086	30	4	0
